time,raw_x,raw_y,raw_z
1782304728032.8113,-0.0086669921875,-0.015380859375,1.0186767578125
1782304728041.24,-0.0089111328125,-0.016357421875,1.017822265625
1782304728058.593,-0.0087890625,-0.0162353515625,1.017822265625
1782304728076.7283,-0.008544921875,-0.0159912109375,1.0177001953125
1782304728089.365,-0.0084228515625,-0.0152587890625,1.018798828125
1782304728105.353,-0.0081787109375,-0.015380859375,1.0184326171875
1782304728123.0916,-0.009033203125,-0.0150146484375,1.017822265625
1782304728137.3672,-0.0087890625,-0.015380859375,1.0177001953125
1782304728153.3994,-0.0084228515625,-0.016357421875,1.0186767578125
1782304728169.4783,-0.0089111328125,-0.015869140625,1.0185546875
1782304728185.534,-0.0086669921875,-0.015625,1.018310546875
1782304728201.82,-0.0086669921875,-0.016357421875,1.017822265625
1782304728217.6226,-0.0093994140625,-0.0166015625,1.018310546875
1782304728233.5745,-0.0089111328125,-0.0162353515625,1.0181884765625
1782304728249.6194,-0.008056640625,-0.015869140625,1.0177001953125
1782304728265.8652,-0.0087890625,-0.015625,1.0177001953125
1782304728281.779,-0.009765625,-0.0155029296875,1.0181884765625
1782304728297.7812,-0.00927734375,-0.015869140625,1.0184326171875
1782304728313.7065,-0.0087890625,-0.015380859375,1.017333984375
1782304728330.1897,-0.0091552734375,-0.0146484375,1.0174560546875
1782304728345.837,-0.009033203125,-0.0147705078125,1.0194091796875
1782304728361.9048,-0.0093994140625,-0.015380859375,1.0186767578125
1782304728377.8745,-0.0091552734375,-0.01513671875,1.0181884765625
1782304728393.8967,-0.0089111328125,-0.01611328125,1.017578125
1782304728410.0947,-0.008056640625,-0.0155029296875,1.017822265625
1782304728426.142,-0.0091552734375,-0.0162353515625,1.0184326171875
1782304728442.1338,-0.008544921875,-0.01611328125,1.0177001953125
1782304728458.2,-0.0091552734375,-0.0159912109375,1.0184326171875
1782304728474.2163,-0.008544921875,-0.0147705078125,1.0181884765625
1782304728490.5164,-0.008056640625,-0.0157470703125,1.0179443359375
1782304728506.4695,-0.0087890625,-0.01513671875,1.017333984375
1782304728522.2578,-0.0091552734375,-0.0157470703125,1.0181884765625
1782304728538.3098,-0.0087890625,-0.0155029296875,1.018798828125
1782304728554.4436,-0.008544921875,-0.01513671875,1.0184326171875
1782304728570.4583,-0.0087890625,-0.0152587890625,1.01806640625
1782304728586.452,-0.0091552734375,-0.0155029296875,1.0186767578125
1782304728602.4553,-0.008056640625,-0.015625,1.01904296875
1782304728618.6707,-0.00927734375,-0.0162353515625,1.0184326171875
1782304728634.7466,-0.0087890625,-0.0150146484375,1.0174560546875
1782304728651.077,-0.008544921875,-0.01513671875,1.0189208984375
1782304728666.662,-0.00830078125,-0.01513671875,1.0186767578125
1782304728682.673,-0.0091552734375,-0.0142822265625,1.0174560546875
1782304728698.81,-0.0079345703125,-0.0152587890625,1.0172119140625
1782304728714.997,-0.0084228515625,-0.0152587890625,1.01806640625
1782304728730.8657,-0.008056640625,-0.015625,1.0185546875
1782304728746.874,-0.009033203125,-0.0162353515625,1.017578125
1782304728762.9556,-0.009033203125,-0.0162353515625,1.0174560546875
1782304728778.9436,-0.008544921875,-0.0166015625,1.0179443359375
1782304728794.8271,-0.008056640625,-0.0157470703125,1.01806640625
1782304728811.1558,-0.008544921875,-0.01513671875,1.0174560546875
1782304728826.9666,-0.008544921875,-0.0142822265625,1.017333984375
1782304728843.1377,-0.0086669921875,-0.0142822265625,1.018310546875
1782304728859.1099,-0.008544921875,-0.014404296875,1.01904296875
1782304728875.241,-0.0086669921875,-0.0150146484375,1.0179443359375
1782304728891.149,-0.0087890625,-0.01611328125,1.017578125
1782304728907.2354,-0.0089111328125,-0.0164794921875,1.017333984375
1782304728923.2134,-0.0091552734375,-0.0157470703125,1.01806640625
1782304728939.2344,-0.0081787109375,-0.015380859375,1.0181884765625
1782304728955.2896,-0.0081787109375,-0.0152587890625,1.0179443359375
1782304728971.5396,-0.009033203125,-0.0157470703125,1.017333984375
1782304728987.4185,-0.0081787109375,-0.015869140625,1.018798828125
1782304729003.573,-0.008544921875,-0.0157470703125,1.0181884765625
1782304729019.4775,-0.008544921875,-0.01513671875,1.0177001953125
1782304729035.5916,-0.0084228515625,-0.0147705078125,1.0189208984375
1782304729051.5574,-0.00830078125,-0.01416015625,1.0189208984375
1782304729067.685,-0.0089111328125,-0.0155029296875,1.0177001953125
1782304729083.5195,-0.0081787109375,-0.0159912109375,1.0179443359375
1782304729099.5476,-0.0089111328125,-0.016357421875,1.01806640625
1782304729115.5347,-0.0087890625,-0.015869140625,1.01806640625
1782304729132.1765,-0.0084228515625,-0.01513671875,1.0174560546875
1782304729148.0657,-0.009033203125,-0.015625,1.0184326171875
1782304729163.892,-0.0086669921875,-0.01513671875,1.019287109375
1782304729179.8103,-0.00830078125,-0.0157470703125,1.018798828125
1782304729195.8813,-0.0086669921875,-0.0155029296875,1.017578125
1782304729211.9124,-0.0084228515625,-0.015625,1.01806640625
1782304729227.895,-0.0089111328125,-0.0159912109375,1.018798828125
1782304729243.8928,-0.0087890625,-0.016357421875,1.017333984375
1782304729259.9915,-0.0087890625,-0.0167236328125,1.016845703125
1782304729276.2754,-0.008544921875,-0.0157470703125,1.0185546875
1782304729292.6672,-0.0086669921875,-0.0147705078125,1.017822265625
1782304729308.1619,-0.00830078125,-0.014404296875,1.017822265625
1782304729324.2239,-0.0081787109375,-0.0133056640625,1.017333984375
1782304729340.2664,-0.0079345703125,-0.0147705078125,1.0184326171875
1782304729356.5176,-0.0076904296875,-0.015625,1.0184326171875
1782304729372.2603,-0.0089111328125,-0.0159912109375,1.017578125
1782304729388.3506,-0.0093994140625,-0.0162353515625,1.01708984375
1782304729404.2737,-0.0096435546875,-0.0159912109375,1.017333984375
1782304729420.5208,-0.009033203125,-0.01611328125,1.01806640625
1782304729436.491,-0.0081787109375,-0.015380859375,1.017822265625
1782304729452.7668,-0.0081787109375,-0.015380859375,1.0179443359375
1782304729468.6309,-0.008056640625,-0.014892578125,1.018310546875
1782304729484.567,-0.00830078125,-0.0152587890625,1.018310546875
1782304729500.6304,-0.008056640625,-0.015625,1.01806640625
1782304729516.6365,-0.009033203125,-0.0157470703125,1.017578125
1782304729532.5981,-0.0089111328125,-0.015380859375,1.017578125
1782304729548.6846,-0.0091552734375,-0.0162353515625,1.0181884765625
1782304729565.0537,-0.00927734375,-0.016357421875,1.0179443359375
1782304729580.9014,-0.0084228515625,-0.0155029296875,1.017333984375
1782304729596.9856,-0.007568359375,-0.0150146484375,1.0191650390625
1782304729613.193,-0.00927734375,-0.0152587890625,1.019287109375
1782304729629.2856,-0.0079345703125,-0.015380859375,1.0181884765625
1782304729644.9329,-0.008056640625,-0.0152587890625,1.017333984375
1782304729660.9348,-0.0081787109375,-0.0152587890625,1.018310546875
1782304729677.0183,-0.00927734375,-0.015625,1.0189208984375
1782304729693.0317,-0.0084228515625,-0.0159912109375,1.0174560546875
1782304729709.1897,-0.0084228515625,-0.016357421875,1.017333984375
1782304729726.1228,-0.0096435546875,-0.0162353515625,1.0179443359375
1782304729741.669,-0.009521484375,-0.015380859375,1.0184326171875
1782304729757.2896,-0.009521484375,-0.0155029296875,1.0179443359375
1782304729773.559,-0.0078125,-0.0150146484375,1.0179443359375
1782304729789.6396,-0.0089111328125,-0.01513671875,1.0189208984375
1782304729805.3347,-0.0089111328125,-0.0155029296875,1.019287109375
1782304729821.338,-0.0084228515625,-0.0150146484375,1.0177001953125
1782304729837.3828,-0.0089111328125,-0.0155029296875,1.0166015625
1782304729853.5747,-0.0086669921875,-0.015869140625,1.0172119140625
1782304729869.7004,-0.008544921875,-0.0164794921875,1.019287109375
1782304729885.7427,-0.0074462890625,-0.0159912109375,1.017333984375
1782304729901.6243,-0.007568359375,-0.0155029296875,1.01708984375
1782304729917.8865,-0.0081787109375,-0.0150146484375,1.0181884765625
1782304729933.9788,-0.008056640625,-0.0142822265625,1.018798828125
1782304729949.7773,-0.0081787109375,-0.014404296875,1.0181884765625
1782304729965.751,-0.007080078125,-0.0157470703125,1.01708984375
1782304729981.6265,-0.0078125,-0.0166015625,1.0189208984375
1782304729997.9502,-0.0086669921875,-0.0166015625,1.018798828125
1782304730013.8662,-0.008544921875,-0.0167236328125,1.0177001953125
1782304730029.8855,-0.010009765625,-0.016845703125,1.017822265625
1782304730045.8875,-0.009765625,-0.015869140625,1.0179443359375
1782304730061.9868,-0.0078125,-0.015625,1.0179443359375
1782304730077.9692,-0.0076904296875,-0.0147705078125,1.01708984375
1782304730094.2734,-0.0078125,-0.015380859375,1.017822265625
1782304730110.0566,-0.008056640625,-0.014892578125,1.0184326171875
1782304730126.053,-0.008544921875,-0.014404296875,1.0179443359375
1782304730142.2483,-0.00927734375,-0.015625,1.016845703125
1782304730158.299,-0.01025390625,-0.0162353515625,1.01708984375
1782304730174.3843,-0.0091552734375,-0.0166015625,1.0184326171875
1782304730190.2212,-0.0087890625,-0.01708984375,1.01806640625
1782304730206.3032,-0.009033203125,-0.0167236328125,1.0179443359375
1782304730222.4526,-0.0091552734375,-0.0162353515625,1.0179443359375
1782304730238.4312,-0.008056640625,-0.014892578125,1.0177001953125
1782304730254.7563,-0.009033203125,-0.0146484375,1.0174560546875
1782304730270.6514,-0.008544921875,-0.01416015625,1.0179443359375
1782304730286.6082,-0.008544921875,-0.01416015625,1.0189208984375
1782304730302.686,-0.0081787109375,-0.0140380859375,1.0185546875
1782304730318.6401,-0.0078125,-0.0135498046875,1.017333984375
1782304730334.6362,-0.00830078125,-0.0155029296875,1.017822265625
1782304730350.6858,-0.0087890625,-0.0169677734375,1.018310546875
1782304730366.7046,-0.00927734375,-0.018310546875,1.018798828125
1782304730382.6404,-0.0089111328125,-0.017578125,1.016357421875
1782304730398.7373,-0.0086669921875,-0.0172119140625,1.017578125
1782304730414.973,-0.0087890625,-0.0145263671875,1.0191650390625
1782304730430.9844,-0.00830078125,-0.01318359375,1.0177001953125
1782304730447.0212,-0.0079345703125,-0.0126953125,1.01708984375
1782304730462.9888,-0.0081787109375,-0.01318359375,1.017822265625
1782304730479.0142,-0.0084228515625,-0.0142822265625,1.0194091796875
1782304730495.1055,-0.008544921875,-0.0155029296875,1.0181884765625
1782304730511.1313,-0.0089111328125,-0.0172119140625,1.016845703125
1782304730526.9895,-0.008544921875,-0.018310546875,1.0189208984375
1782304730542.9746,-0.0086669921875,-0.0189208984375,1.0191650390625
1782304730558.9937,-0.00830078125,-0.0169677734375,1.01708984375
1782304730575.461,-0.0084228515625,-0.014892578125,1.017578125
1782304730591.3882,-0.0084228515625,-0.013916015625,1.0191650390625
1782304730607.219,-0.008544921875,-0.014404296875,1.0196533203125
1782304730623.2915,-0.0084228515625,-0.0146484375,1.0177001953125
1782304730639.4727,-0.009521484375,-0.01513671875,1.0169677734375
1782304730655.3113,-0.009521484375,-0.015625,1.017822265625
1782304730671.32,-0.0091552734375,-0.017578125,1.01904296875
1782304730687.3323,-0.008056640625,-0.0174560546875,1.0181884765625
1782304730703.3992,-0.008544921875,-0.0164794921875,1.0181884765625
1782304730719.5696,-0.0087890625,-0.0155029296875,1.0177001953125
1782304730735.8994,-0.0089111328125,-0.0145263671875,1.0189208984375
1782304730751.713,-0.0081787109375,-0.0142822265625,1.019287109375
1782304730767.6553,-0.0084228515625,-0.0152587890625,1.01806640625
1782304730783.798,-0.0089111328125,-0.0157470703125,1.0179443359375
1782304730799.726,-0.009033203125,-0.015625,1.0184326171875
1782304730815.6936,-0.009033203125,-0.0162353515625,1.01806640625
1782304730831.6536,-0.0096435546875,-0.016845703125,1.018310546875
1782304730847.69,-0.009765625,-0.017578125,1.0177001953125
1782304730864.2854,-0.00927734375,-0.0166015625,1.01806640625
1782304730880.0593,-0.009033203125,-0.015380859375,1.017822265625
1782304730896.2803,-0.00927734375,-0.013916015625,1.0184326171875
1782304730912.0596,-0.0089111328125,-0.0137939453125,1.0177001953125
1782304730928.0913,-0.0076904296875,-0.0128173828125,1.018798828125
1782304730944.1555,-0.0079345703125,-0.0133056640625,1.018798828125
1782304730960.196,-0.008544921875,-0.013916015625,1.0179443359375
1782304730976.0586,-0.0086669921875,-0.0162353515625,1.018798828125
1782304730992.0615,-0.0089111328125,-0.0169677734375,1.018310546875
1782304731008.3328,-0.0091552734375,-0.0179443359375,1.01806640625
1782304731024.286,-0.010009765625,-0.0177001953125,1.016845703125
1782304731040.2266,-0.01025390625,-0.0172119140625,1.0184326171875
1782304731056.6213,-0.0078125,-0.0157470703125,1.018310546875
1782304731072.567,-0.0079345703125,-0.0150146484375,1.018310546875
1782304731088.354,-0.0081787109375,-0.0140380859375,1.018310546875
1782304731104.382,-0.0079345703125,-0.013427734375,1.0184326171875
1782304731120.7969,-0.0079345703125,-0.0147705078125,1.0181884765625
1782304731136.598,-0.0086669921875,-0.0150146484375,1.017333984375
1782304731154.8125,-0.0087890625,-0.015625,1.0181884765625
1782304731168.7659,-0.009521484375,-0.016845703125,1.0179443359375
1782304731187.1077,-0.00927734375,-0.016357421875,1.017822265625
1782304731203.0874,-0.0087890625,-0.0162353515625,1.017822265625
1782304731217.731,-0.0089111328125,-0.015869140625,1.017578125
1782304731233.8284,-0.0089111328125,-0.0150146484375,1.018798828125
1782304731249.844,-0.0079345703125,-0.014892578125,1.01806640625
1782304731264.8938,-0.00830078125,-0.014404296875,1.017822265625
1782304731280.8584,-0.0084228515625,-0.0155029296875,1.018310546875
1782304731297.0842,-0.0084228515625,-0.015869140625,1.0181884765625
1782304731313.0432,-0.00830078125,-0.0167236328125,1.018798828125
1782304731328.9849,-0.0086669921875,-0.0164794921875,1.017822265625
1782304731345.0623,-0.0091552734375,-0.0164794921875,1.0174560546875
1782304731361.1687,-0.0076904296875,-0.016357421875,1.0186767578125
1782304731377.4116,-0.0084228515625,-0.014892578125,1.0184326171875
1782304731393.159,-0.00830078125,-0.01513671875,1.0179443359375
1782304731409.1418,-0.0081787109375,-0.01513671875,1.0181884765625
1782304731425.2085,-0.00830078125,-0.0150146484375,1.018310546875
1782304731441.3088,-0.008544921875,-0.0155029296875,1.0185546875
1782304731457.443,-0.00927734375,-0.0166015625,1.017578125
1782304731473.316,-0.0087890625,-0.0162353515625,1.0174560546875
1782304731489.388,-0.0087890625,-0.0166015625,1.0179443359375
1782304731505.4338,-0.009521484375,-0.015869140625,1.0186767578125
1782304731521.5386,-0.0087890625,-0.0150146484375,1.016845703125
1782304731537.7231,-0.0086669921875,-0.0152587890625,1.0177001953125
1782304731553.4849,-0.0078125,-0.015380859375,1.0181884765625
1782304731569.5337,-0.009033203125,-0.014892578125,1.0179443359375
1782304731585.7046,-0.0079345703125,-0.014892578125,1.017578125
1782304731601.6882,-0.0089111328125,-0.0150146484375,1.018310546875
1782304731617.794,-0.0084228515625,-0.01611328125,1.0184326171875
1782304731633.7515,-0.0086669921875,-0.0162353515625,1.017822265625
1782304731649.8103,-0.0093994140625,-0.0164794921875,1.017578125
1782304731665.8132,-0.0093994140625,-0.0166015625,1.017822265625
1782304731681.7617,-0.00830078125,-0.0159912109375,1.0186767578125
1782304731697.9912,-0.0081787109375,-0.015869140625,1.018310546875
1782304731713.8418,-0.008544921875,-0.0147705078125,1.01806640625
1782304731730.074,-0.00830078125,-0.014892578125,1.0181884765625
1782304731745.9504,-0.0078125,-0.0155029296875,1.0189208984375
1782304731762.0752,-0.0078125,-0.014404296875,1.017822265625
1782304731778.029,-0.0084228515625,-0.01513671875,1.0181884765625
1782304731794.0977,-0.0087890625,-0.0152587890625,1.0186767578125
1782304731810.132,-0.009033203125,-0.0157470703125,1.0181884765625
1782304731826.035,-0.009033203125,-0.016357421875,1.017822265625
1782304731842.0935,-0.0091552734375,-0.0167236328125,1.01806640625
1782304731858.3828,-0.0093994140625,-0.0157470703125,1.0186767578125
1782304731874.459,-0.0087890625,-0.0157470703125,1.01806640625
1782304731890.3635,-0.0086669921875,-0.01513671875,1.01708984375
1782304731906.3591,-0.008056640625,-0.014404296875,1.01708984375
1782304731922.434,-0.0078125,-0.01513671875,1.018798828125
1782304731938.6865,-0.0084228515625,-0.0155029296875,1.0191650390625
1782304731954.5334,-0.0089111328125,-0.015380859375,1.017333984375
1782304731970.6165,-0.0089111328125,-0.0157470703125,1.01708984375
1782304731986.415,-0.0087890625,-0.01611328125,1.0177001953125
1782304732002.599,-0.0089111328125,-0.0162353515625,1.0185546875
1782304732018.9607,-0.009033203125,-0.0157470703125,1.017333984375
1782304732034.897,-0.008544921875,-0.015625,1.017822265625
1782304732050.7788,-0.0078125,-0.0162353515625,1.0184326171875
1782304732066.7986,-0.0084228515625,-0.015869140625,1.0185546875
1782304732082.808,-0.009033203125,-0.0150146484375,1.0184326171875
1782304732098.8347,-0.0087890625,-0.015380859375,1.017822265625
1782304732114.7588,-0.0091552734375,-0.0152587890625,1.0184326171875
1782304732130.7812,-0.0079345703125,-0.0150146484375,1.0181884765625
1782304732146.8452,-0.0078125,-0.0152587890625,1.0186767578125
1782304732163.0254,-0.0078125,-0.0150146484375,1.017822265625
1782304732179.2708,-0.0087890625,-0.015380859375,1.017333984375
1782304732195.198,-0.0089111328125,-0.015869140625,1.017333984375
1782304732211.079,-0.008544921875,-0.0152587890625,1.0179443359375
1782304732227.2288,-0.008544921875,-0.015869140625,1.0185546875
